Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/15/2023,04:38:13 pm,0,1007.7,14.90
2/15/2023,04:53:13 pm,0,1026.9,7.40
2/15/2023,05:08:13 pm,0,1027.2,7.30
2/15/2023,05:23:13 pm,0,1027.2,7.30
2/15/2023,05:38:13 pm,0,1027.2,7.30
2/15/2023,05:53:13 pm,0,1027.5,7.30
2/15/2023,06:08:13 pm,0,1027.8,7.40
2/15/2023,06:23:13 pm,0,1027.8,7.40
2/15/2023,06:38:13 pm,0,1027.8,7.40
2/15/2023,06:53:13 pm,0,1028.1,7.40
2/15/2023,07:08:13 pm,0,1028.4,7.40
2/15/2023,07:23:13 pm,0,1028.4,7.40
2/15/2023,07:38:13 pm,0,1028.7,7.40
2/15/2023,07:53:13 pm,0,1028.7,7.40
2/15/2023,08:08:13 pm,0,1028.7,7.40
2/15/2023,08:23:13 pm,0,1029.0,7.40
2/15/2023,08:38:13 pm,0,1029.0,7.40
2/15/2023,08:53:13 pm,0,1029.0,7.30
2/15/2023,09:08:13 pm,0,1029.3,7.30
2/15/2023,09:23:13 pm,0,1029.3,7.30
2/15/2023,09:38:13 pm,0,1029.6,7.30
2/15/2023,09:53:13 pm,0,1029.3,7.20
2/15/2023,10:08:13 pm,0,1029.6,7.20
2/15/2023,10:23:13 pm,0,1029.3,7.10
2/15/2023,10:38:13 pm,0,1029.3,7.10
2/15/2023,10:53:13 pm,0,1029.0,7.10
2/15/2023,11:08:13 pm,0,1029.3,7.00
2/15/2023,11:23:13 pm,0,1029.3,6.90
2/15/2023,11:38:13 pm,0,1029.6,6.90
2/15/2023,11:53:13 pm,0,1029.6,6.80
2/16/2023,12:08:13 am,0,1029.3,6.80
2/16/2023,12:23:13 am,0,1029.0,6.70
2/16/2023,12:38:13 am,0,1028.7,6.70
2/16/2023,12:53:13 am,0,1028.7,6.60
2/16/2023,01:08:13 am,0,1028.7,6.60
2/16/2023,01:23:13 am,0,1028.7,6.50
2/16/2023,01:38:13 am,0,1028.4,6.50
2/16/2023,01:53:13 am,0,1028.1,6.50
2/16/2023,02:08:13 am,0,1028.1,6.40
2/16/2023,02:23:13 am,0,1028.1,6.40
2/16/2023,02:38:13 am,0,1027.8,6.40
2/16/2023,02:53:13 am,0,1027.8,6.40
2/16/2023,03:08:13 am,0,1027.8,6.40
2/16/2023,03:23:13 am,0,1027.5,6.40
2/16/2023,03:38:13 am,0,1026.9,6.40
2/16/2023,03:53:13 am,0,1026.3,6.30
2/16/2023,04:08:13 am,0,1026.6,6.30
2/16/2023,04:23:13 am,0,1026.0,6.30
2/16/2023,04:38:13 am,0,1026.3,6.30
2/16/2023,04:53:13 am,0,1026.6,6.30
2/16/2023,05:08:13 am,0,1026.6,6.30
2/16/2023,05:23:13 am,0,1026.0,6.20
