Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/15/2024,02:45:00 am,0,0.001,20.80
8/15/2024,03:00:00 am,0,-0.002,20.80
8/15/2024,03:15:00 am,0,-0.002,20.80
8/15/2024,03:30:00 am,0,-0.000,20.80
8/15/2024,03:45:00 am,0,0.000,20.80
8/15/2024,04:00:00 am,0,0.000,20.80
8/15/2024,04:15:00 am,0,-0.001,20.80
8/15/2024,04:30:00 am,0,-0.000,20.80
8/15/2024,04:45:00 am,0,-0.001,20.80
8/15/2024,05:00:00 am,0,0.000,20.80
8/15/2024,05:15:00 am,0,-0.000,20.80
8/15/2024,05:30:00 am,0,-0.001,20.80
8/15/2024,05:45:00 am,0,-0.001,20.80
8/15/2024,06:00:00 am,0,-0.001,20.80
8/15/2024,06:15:00 am,0,0.001,20.80
8/15/2024,06:30:00 am,0,0.003,20.80
8/15/2024,06:45:00 am,0,-0.001,20.70
8/15/2024,07:00:00 am,0,-0.001,20.70
8/15/2024,07:15:00 am,0,0.000,20.70
8/15/2024,07:30:00 am,0,0.000,20.70
8/15/2024,07:45:00 am,0,0.000,20.70
8/15/2024,08:00:00 am,0,-0.001,20.70
8/15/2024,08:15:00 am,0,-0.000,20.70
8/15/2024,08:30:00 am,0,-0.000,20.70
8/15/2024,08:45:00 am,0,-0.000,20.70
8/15/2024,09:00:00 am,0,-0.001,20.70
8/15/2024,09:15:00 am,0,-0.001,20.70
8/15/2024,09:30:00 am,0,-0.001,20.70
8/15/2024,09:45:00 am,0,-0.001,20.70
8/15/2024,10:00:00 am,0,-0.001,20.70
8/15/2024,10:15:00 am,0,0.001,20.70
8/15/2024,10:30:00 am,0,0.000,20.70
8/15/2024,10:45:00 am,0,-0.001,20.70
8/15/2024,11:00:00 am,0,0.001,20.70
8/15/2024,11:15:00 am,0,-0.002,20.70
8/15/2024,11:30:00 am,0,-0.001,20.70
8/15/2024,11:45:00 am,0,-0.000,20.70
8/15/2024,12:00:00 pm,0,0.001,20.70
8/15/2024,12:15:00 pm,0,-0.000,20.70
8/15/2024,12:30:00 pm,0,-0.001,20.70
8/15/2024,12:45:00 pm,0,-0.000,20.70
8/15/2024,01:00:00 pm,0,-0.002,20.70
8/15/2024,01:15:00 pm,0,0.003,20.70
8/15/2024,01:30:00 pm,0,0.002,20.70
8/15/2024,01:45:00 pm,0,0.003,20.70
8/15/2024,02:00:00 pm,0,0.001,20.70
8/15/2024,02:15:00 pm,0,-0.000,20.70
8/15/2024,02:30:00 pm,0,0.002,20.70
8/15/2024,02:45:00 pm,0,0.001,20.70
8/15/2024,03:00:00 pm,0,-0.001,20.70
8/15/2024,03:15:00 pm,0,0.003,20.70
8/15/2024,03:30:00 pm,0,-0.000,20.70
8/15/2024,03:45:00 pm,0,0.001,20.70
8/15/2024,04:00:00 pm,0,0.001,20.70
8/15/2024,04:15:00 pm,0,-0.002,20.70
8/15/2024,04:30:00 pm,0,-0.001,20.70
8/15/2024,04:45:00 pm,0,-0.001,20.70
8/15/2024,05:00:00 pm,0,-0.000,20.70
8/15/2024,05:15:00 pm,0,-0.001,20.70
8/15/2024,05:30:00 pm,0,0.001,20.70
8/15/2024,05:45:00 pm,0,-0.001,20.70
8/15/2024,06:00:00 pm,0,0.001,20.70
8/15/2024,06:15:00 pm,0,0.000,20.70
8/15/2024,06:30:00 pm,0,0.001,20.70
8/15/2024,06:45:00 pm,0,0.000,20.70
8/15/2024,07:00:00 pm,0,0.001,20.70
8/15/2024,07:15:00 pm,0,-0.001,20.70
8/15/2024,07:30:00 pm,0,0.001,20.70
8/15/2024,07:45:00 pm,0,0.001,20.70
8/15/2024,08:00:00 pm,0,0.000,20.70
8/15/2024,08:15:00 pm,0,-0.000,20.70
8/15/2024,08:30:00 pm,0,-0.000,20.70
8/15/2024,08:45:00 pm,0,0.002,20.70
8/15/2024,09:00:00 pm,0,0.000,20.70
8/15/2024,09:15:00 pm,0,0.002,20.70
8/15/2024,09:30:00 pm,0,0.002,20.70
8/15/2024,09:45:00 pm,0,0.002,20.70
8/15/2024,10:00:00 pm,0,0.002,20.70
8/15/2024,10:15:00 pm,0,-0.001,20.70
8/15/2024,10:30:00 pm,0,-0.001,20.70
8/15/2024,10:45:00 pm,0,0.000,20.70
8/15/2024,11:00:00 pm,0,-0.000,20.70
8/15/2024,11:15:00 pm,0,0.000,20.70
8/15/2024,11:30:00 pm,0,0.002,20.70
8/15/2024,11:45:00 pm,0,0.002,20.70
8/16/2024,12:00:00 am,0,-0.001,20.70
8/16/2024,12:15:00 am,0,0.001,20.70
8/16/2024,12:30:00 am,0,-0.001,20.70
8/16/2024,12:45:00 am,0,-0.000,20.70
8/16/2024,01:00:00 am,0,-0.001,20.70
8/16/2024,01:15:00 am,0,-0.001,20.70
8/16/2024,01:30:00 am,0,0.002,20.70
8/16/2024,01:45:00 am,0,-0.000,20.70
8/16/2024,02:00:00 am,0,-0.001,20.70
8/16/2024,02:15:00 am,0,0.001,20.70
8/16/2024,02:30:00 am,0,0.000,20.70
8/16/2024,02:45:00 am,0,-0.000,20.70
8/16/2024,03:00:00 am,0,-0.001,20.70
8/16/2024,03:15:00 am,0,-0.001,20.70
8/16/2024,03:30:00 am,0,0.000,20.70
8/16/2024,03:45:00 am,0,-0.000,20.90
8/16/2024,04:00:00 am,0,0.090,20.90
8/16/2024,04:15:00 am,0,0.001,20.80
8/16/2024,04:30:00 am,0,0.001,20.80
8/16/2024,04:45:00 am,0,0.002,20.80
8/16/2024,05:00:00 am,0,0.002,21.00
8/16/2024,05:15:00 am,0,-0.002,20.80
8/16/2024,05:30:00 am,0,0.000,20.80
8/16/2024,05:45:00 am,0,-0.000,20.80
8/16/2024,06:00:00 am,0,0.001,20.80
8/16/2024,06:15:00 am,0,0.001,20.80
8/16/2024,06:30:00 am,0,0.002,20.80
8/16/2024,06:45:00 am,0,-0.000,20.80
8/16/2024,07:00:00 am,0,-0.001,20.80
8/16/2024,07:15:00 am,0,0.002,20.80
8/16/2024,07:30:00 am,0,0.000,20.80
8/16/2024,07:45:00 am,0,0.001,20.80
8/16/2024,08:00:00 am,0,-0.000,20.80
8/16/2024,08:15:00 am,0,-0.000,20.70
8/16/2024,08:30:00 am,0,-0.002,20.70
8/16/2024,08:45:00 am,0,-0.001,20.70
8/16/2024,09:00:00 am,0,-0.001,20.70
8/16/2024,09:15:00 am,0,-0.002,20.70
8/16/2024,09:30:00 am,0,0.001,20.70
8/16/2024,09:45:00 am,0,0.001,20.70
8/16/2024,10:00:00 am,0,0.005,20.70
8/16/2024,10:15:00 am,0,0.011,20.70
8/16/2024,10:30:00 am,0,0.007,20.70
8/16/2024,10:45:00 am,0,0.007,20.70
8/16/2024,11:00:00 am,0,0.007,20.70
8/16/2024,11:15:00 am,0,0.006,20.70
8/16/2024,11:30:00 am,0,0.006,20.70
8/16/2024,11:45:00 am,0,0.007,20.70
8/16/2024,12:00:00 pm,0,0.007,20.70
8/16/2024,12:15:00 pm,0,0.006,20.70
8/16/2024,12:30:00 pm,0,0.004,20.70
8/16/2024,12:45:00 pm,0,0.006,20.70
8/16/2024,01:00:00 pm,0,0.006,20.70
8/16/2024,01:15:00 pm,0,0.008,20.70
8/16/2024,01:30:00 pm,0,0.006,20.70
8/16/2024,01:45:00 pm,0,0.008,20.70
8/16/2024,02:00:00 pm,0,0.010,20.70
8/16/2024,02:15:00 pm,0,0.008,20.70
8/16/2024,02:30:00 pm,0,0.010,20.70
8/16/2024,02:45:00 pm,0,0.009,20.70
8/16/2024,03:00:00 pm,0,0.013,20.70
8/16/2024,03:15:00 pm,0,0.014,20.70
8/16/2024,03:30:00 pm,0,0.016,20.70
8/16/2024,03:45:00 pm,0,0.013,20.70
8/16/2024,04:00:00 pm,0,0.012,20.70
8/16/2024,04:15:00 pm,0,0.013,20.70
8/16/2024,04:30:00 pm,0,0.011,20.70
8/16/2024,04:45:00 pm,0,0.007,20.70
8/16/2024,05:00:00 pm,0,0.006,20.70
8/16/2024,05:15:00 pm,0,0.006,20.70
8/16/2024,05:30:00 pm,0,0.006,20.70
8/16/2024,05:45:00 pm,0,0.005,20.70
8/16/2024,06:00:00 pm,0,0.003,20.70
8/16/2024,06:15:00 pm,0,0.004,20.70
8/16/2024,06:30:00 pm,0,0.003,20.70
8/16/2024,06:45:00 pm,0,0.004,20.70
8/16/2024,07:00:00 pm,0,0.004,20.70
8/16/2024,07:15:00 pm,0,0.003,20.70
8/16/2024,07:30:00 pm,0,0.004,20.70
8/16/2024,07:45:00 pm,0,0.003,20.70
8/16/2024,08:00:00 pm,0,0.002,20.70
8/16/2024,08:15:00 pm,0,0.002,20.70
8/16/2024,08:30:00 pm,0,0.002,20.60
8/16/2024,08:45:00 pm,0,0.001,20.60
8/16/2024,09:00:00 pm,0,0.002,20.60
8/16/2024,09:15:00 pm,0,0.001,20.60
8/16/2024,09:30:00 pm,0,0.002,20.60
8/16/2024,09:45:00 pm,0,0.000,20.60
8/16/2024,10:00:00 pm,0,-0.001,20.60
8/16/2024,10:15:00 pm,0,-0.000,20.60
8/16/2024,10:30:00 pm,0,0.001,20.60
8/16/2024,10:45:00 pm,0,-0.001,20.60
8/16/2024,11:00:00 pm,0,0.003,20.60
8/16/2024,11:15:00 pm,0,-0.001,20.70
8/16/2024,11:30:00 pm,0,0.001,20.90
8/16/2024,11:45:00 pm,0,0.000,20.70
8/17/2024,12:00:00 am,0,-0.001,20.70
8/17/2024,12:15:00 am,0,-0.000,20.70
8/17/2024,12:30:00 am,0,0.002,20.70
8/17/2024,12:45:00 am,0,0.002,20.70
8/17/2024,01:00:00 am,0,0.001,20.70
8/17/2024,01:15:00 am,0,0.001,20.70
8/17/2024,01:30:00 am,0,0.002,20.70
8/17/2024,01:45:00 am,0,-0.001,20.70
8/17/2024,02:00:00 am,0,0.001,20.70
8/17/2024,02:15:00 am,0,-0.000,20.70
8/17/2024,02:30:00 am,0,0.001,20.70
8/17/2024,02:45:00 am,0,0.001,20.70
8/17/2024,03:00:00 am,0,0.001,20.70
8/17/2024,03:15:00 am,0,0.001,20.70
8/17/2024,03:30:00 am,0,0.001,20.70
8/17/2024,03:45:00 am,0,0.002,20.70
8/17/2024,04:00:00 am,0,-0.001,20.60
8/17/2024,04:15:00 am,0,0.001,20.60
8/17/2024,04:30:00 am,0,-0.000,20.60
8/17/2024,04:45:00 am,0,-0.000,20.60
8/17/2024,05:00:00 am,0,-0.001,20.60
8/17/2024,05:15:00 am,0,0.001,20.60
8/17/2024,05:30:00 am,0,0.000,20.60
8/17/2024,05:45:00 am,0,-0.002,20.60
8/17/2024,06:00:00 am,0,-0.002,20.60
8/17/2024,06:15:00 am,0,-0.000,20.60
8/17/2024,06:30:00 am,0,-0.001,20.60
8/17/2024,06:45:00 am,0,-0.000,20.60
8/17/2024,07:00:00 am,0,-0.001,20.60
8/17/2024,07:15:00 am,0,0.000,20.60
8/17/2024,07:30:00 am,0,-0.000,20.60
8/17/2024,07:45:00 am,0,-0.000,20.60
8/17/2024,08:00:00 am,0,-0.001,20.60
8/17/2024,08:15:00 am,0,-0.000,20.60
8/17/2024,08:30:00 am,0,-0.002,20.60
8/17/2024,08:45:00 am,0,-0.001,20.60
8/17/2024,09:00:00 am,0,-0.002,20.60
8/17/2024,09:15:00 am,0,0.001,20.60
8/17/2024,09:30:00 am,0,-0.001,20.60
8/17/2024,09:45:00 am,0,0.002,20.60
8/17/2024,10:00:00 am,0,0.005,20.60
8/17/2024,10:15:00 am,0,0.004,20.60
8/17/2024,10:30:00 am,0,0.006,20.60
8/17/2024,10:45:00 am,0,0.006,20.60
8/17/2024,11:00:00 am,0,0.005,20.60
8/17/2024,11:15:00 am,0,0.005,20.60
8/17/2024,11:30:00 am,0,0.006,20.60
8/17/2024,11:45:00 am,0,0.005,20.60
8/17/2024,12:00:00 pm,0,0.006,20.60
8/17/2024,12:15:00 pm,0,0.006,20.60
8/17/2024,12:30:00 pm,0,0.004,20.60
8/17/2024,12:45:00 pm,0,0.004,20.60
8/17/2024,01:00:00 pm,0,0.005,20.60
8/17/2024,01:15:00 pm,0,0.007,20.60
8/17/2024,01:30:00 pm,0,0.008,20.60
8/17/2024,01:45:00 pm,0,0.005,20.60
8/17/2024,02:00:00 pm,0,0.007,20.60
8/17/2024,02:15:00 pm,0,0.009,20.60
8/17/2024,02:30:00 pm,0,0.009,20.60
8/17/2024,02:45:00 pm,0,0.009,20.60
8/17/2024,03:00:00 pm,0,0.011,20.60
8/17/2024,03:15:00 pm,0,0.009,20.60
8/17/2024,03:30:00 pm,0,0.009,20.60
8/17/2024,03:45:00 pm,0,0.010,20.60
8/17/2024,04:00:00 pm,0,0.009,20.60
8/17/2024,04:15:00 pm,0,0.009,20.60
8/17/2024,04:30:00 pm,0,0.003,20.60
8/17/2024,04:45:00 pm,0,0.002,20.60
8/17/2024,05:00:00 pm,0,0.001,20.60
8/17/2024,05:15:00 pm,0,0.003,20.60
8/17/2024,05:30:00 pm,0,0.003,20.60
8/17/2024,05:45:00 pm,0,0.003,20.60
8/17/2024,06:00:00 pm,0,0.002,20.60
8/17/2024,06:15:00 pm,0,0.000,20.60
8/17/2024,06:30:00 pm,0,0.001,20.60
8/17/2024,06:45:00 pm,0,-0.000,20.60
8/17/2024,07:00:00 pm,0,0.001,20.60
8/17/2024,07:15:00 pm,0,0.002,20.60
8/17/2024,07:30:00 pm,0,0.001,20.60
8/17/2024,07:45:00 pm,0,0.001,20.60
8/17/2024,08:00:00 pm,0,0.000,20.60
8/17/2024,08:15:00 pm,0,0.002,20.60
8/17/2024,08:30:00 pm,0,0.000,20.60
8/17/2024,08:45:00 pm,0,0.001,20.60
8/17/2024,09:00:00 pm,0,0.001,20.60
8/17/2024,09:15:00 pm,0,0.001,20.60
8/17/2024,09:30:00 pm,0,-0.000,20.60
8/17/2024,09:45:00 pm,0,0.000,20.60
8/17/2024,10:00:00 pm,0,0.000,20.60
8/17/2024,10:15:00 pm,0,-0.001,21.40
8/17/2024,10:30:00 pm,0,-0.000,20.80
8/17/2024,10:45:00 pm,0,-0.000,20.60
8/17/2024,11:00:00 pm,0,-0.001,20.60
8/17/2024,11:15:00 pm,0,-0.000,20.60
8/17/2024,11:30:00 pm,0,0.000,20.60
8/17/2024,11:45:00 pm,0,0.002,20.60
8/18/2024,12:00:00 am,0,0.001,20.60
8/18/2024,12:15:00 am,0,0.002,20.60
8/18/2024,12:30:00 am,0,0.001,20.60
8/18/2024,12:45:00 am,0,-0.000,20.60
8/18/2024,01:00:00 am,0,0.002,20.60
8/18/2024,01:15:00 am,0,-0.000,20.60
8/18/2024,01:30:00 am,0,0.000,20.60
8/18/2024,01:45:00 am,0,0.001,20.60
8/18/2024,02:00:00 am,0,0.002,20.60
8/18/2024,02:15:00 am,0,0.001,20.60
8/18/2024,02:30:00 am,0,0.002,20.60
8/18/2024,02:45:00 am,0,0.001,20.60
8/18/2024,03:00:00 am,0,0.001,20.60
8/18/2024,03:15:00 am,0,0.001,20.60
8/18/2024,03:30:00 am,0,0.001,20.60
8/18/2024,03:45:00 am,0,0.000,20.60
8/18/2024,04:00:00 am,0,-0.001,20.60
8/18/2024,04:15:00 am,0,0.001,20.60
8/18/2024,04:30:00 am,0,0.000,20.60
8/18/2024,04:45:00 am,0,0.000,20.60
8/18/2024,05:00:00 am,0,-0.000,20.60
8/18/2024,05:15:00 am,0,0.000,20.60
8/18/2024,05:30:00 am,0,-0.000,20.60
8/18/2024,05:45:00 am,0,0.002,20.60
8/18/2024,06:00:00 am,0,-0.000,20.60
8/18/2024,06:15:00 am,0,0.001,20.60
8/18/2024,06:30:00 am,0,0.002,20.60
8/18/2024,06:45:00 am,0,0.001,20.60
8/18/2024,07:00:00 am,0,-0.000,20.60
8/18/2024,07:15:00 am,0,-0.001,20.60
8/18/2024,07:30:00 am,0,-0.002,20.60
8/18/2024,07:45:00 am,0,0.000,20.60
8/18/2024,08:00:00 am,0,-0.001,20.60
8/18/2024,08:15:00 am,0,0.001,20.60
8/18/2024,08:30:00 am,0,-0.000,20.60
8/18/2024,08:45:00 am,0,-0.001,20.60
8/18/2024,09:00:00 am,0,0.001,20.60
8/18/2024,09:15:00 am,0,0.001,20.60
8/18/2024,09:30:00 am,0,0.001,20.60
8/18/2024,09:45:00 am,0,0.004,20.60
8/18/2024,10:00:00 am,0,0.002,20.60
8/18/2024,10:15:00 am,0,0.003,20.60
8/18/2024,10:30:00 am,0,0.002,20.60
8/18/2024,10:45:00 am,0,0.004,20.60
8/18/2024,11:00:00 am,0,0.005,20.60
8/18/2024,11:15:00 am,0,0.003,20.60
8/18/2024,11:30:00 am,0,0.003,20.60
8/18/2024,11:45:00 am,0,0.004,20.60
8/18/2024,12:00:00 pm,0,0.004,20.60
8/18/2024,12:15:00 pm,0,0.005,20.60
8/18/2024,12:30:00 pm,0,0.003,20.60
8/18/2024,12:45:00 pm,0,0.004,20.60
8/18/2024,01:00:00 pm,0,0.005,20.60
8/18/2024,01:15:00 pm,0,0.005,20.60
8/18/2024,01:30:00 pm,0,0.006,20.60
8/18/2024,01:45:00 pm,0,0.006,20.60
8/18/2024,02:00:00 pm,0,0.004,20.60
8/18/2024,02:15:00 pm,0,0.008,20.60
8/18/2024,02:30:00 pm,0,0.006,20.60
8/18/2024,02:45:00 pm,0,0.005,20.60
8/18/2024,03:00:00 pm,0,0.003,20.60
8/18/2024,03:15:00 pm,0,0.002,20.60
8/18/2024,03:30:00 pm,0,0.005,20.60
8/18/2024,03:45:00 pm,0,0.006,20.60
8/18/2024,04:00:00 pm,0,0.003,20.60
8/18/2024,04:15:00 pm,0,0.003,20.60
8/18/2024,04:30:00 pm,0,0.003,20.60
8/18/2024,04:45:00 pm,0,0.002,20.60
8/18/2024,05:00:00 pm,0,0.004,20.60
8/18/2024,05:15:00 pm,0,0.004,20.60
8/18/2024,05:30:00 pm,0,0.003,20.60
8/18/2024,05:45:00 pm,0,0.002,20.60
8/18/2024,06:00:00 pm,0,0.004,20.60
8/18/2024,06:15:00 pm,0,0.004,20.60
8/18/2024,06:30:00 pm,0,0.004,20.60
8/18/2024,06:45:00 pm,0,0.002,20.60
8/18/2024,07:00:00 pm,0,0.002,20.60
8/18/2024,07:15:00 pm,0,0.001,20.60
8/18/2024,07:30:00 pm,0,0.002,20.60
8/18/2024,07:45:00 pm,0,0.000,20.60
8/18/2024,08:00:00 pm,0,0.003,20.60
8/18/2024,08:15:00 pm,0,0.000,20.60
8/18/2024,08:30:00 pm,0,0.002,20.60
8/18/2024,08:45:00 pm,0,0.001,20.60
8/18/2024,09:00:00 pm,0,0.003,20.60
8/18/2024,09:15:00 pm,0,0.001,20.60
8/18/2024,09:30:00 pm,0,0.002,20.60
8/18/2024,09:45:00 pm,0,-0.000,20.60
8/18/2024,10:00:00 pm,0,0.001,20.60
8/18/2024,10:15:00 pm,0,-0.000,20.60
8/18/2024,10:30:00 pm,0,0.001,20.60
8/18/2024,10:45:00 pm,0,0.002,20.60
8/18/2024,11:00:00 pm,0,0.002,20.60
8/18/2024,11:15:00 pm,0,0.002,20.60
8/18/2024,11:30:00 pm,0,0.000,20.60
8/18/2024,11:45:00 pm,0,0.002,20.60
8/19/2024,12:00:00 am,0,0.002,20.60
8/19/2024,12:15:00 am,0,0.001,20.60
8/19/2024,12:30:00 am,0,0.001,20.60
8/19/2024,12:45:00 am,0,0.001,20.60
8/19/2024,01:00:00 am,0,0.001,20.60
8/19/2024,01:15:00 am,0,0.001,20.60
8/19/2024,01:30:00 am,0,0.002,20.60
8/19/2024,01:45:00 am,0,0.001,20.60
8/19/2024,02:00:00 am,0,0.003,20.60
8/19/2024,02:15:00 am,0,0.002,20.60
8/19/2024,02:30:00 am,0,0.001,20.60
8/19/2024,02:45:00 am,0,0.000,20.60
8/19/2024,03:00:00 am,0,0.001,20.60
8/19/2024,03:15:00 am,0,0.000,20.60
8/19/2024,03:30:00 am,0,0.001,20.60
8/19/2024,03:45:00 am,0,-0.001,20.60
8/19/2024,04:00:00 am,0,0.001,20.60
8/19/2024,04:15:00 am,0,0.002,20.60
8/19/2024,04:30:00 am,0,0.002,20.60
8/19/2024,04:45:00 am,0,0.001,20.60
8/19/2024,05:00:00 am,0,-0.000,20.60
8/19/2024,05:15:00 am,0,0.002,20.60
8/19/2024,05:30:00 am,0,0.001,20.60
8/19/2024,05:45:00 am,0,-0.001,20.60
8/19/2024,06:00:00 am,0,0.000,20.60
8/19/2024,06:15:00 am,0,0.002,20.60
8/19/2024,06:30:00 am,0,-0.000,20.60
8/19/2024,06:45:00 am,0,-0.002,20.50
8/19/2024,07:00:00 am,0,-0.000,20.50
8/19/2024,07:15:00 am,0,-0.002,20.50
8/19/2024,07:30:00 am,0,-0.001,20.50
8/19/2024,07:45:00 am,0,-0.002,20.50
8/19/2024,08:00:00 am,0,-0.001,20.50
8/19/2024,08:15:00 am,0,-0.002,20.50
8/19/2024,08:30:00 am,0,-0.004,20.50
8/19/2024,08:45:00 am,0,-0.003,20.50
8/19/2024,09:00:00 am,0,-0.002,20.50
8/19/2024,09:15:00 am,0,-0.001,20.50
8/19/2024,09:30:00 am,0,-0.001,20.50
8/19/2024,09:45:00 am,0,0.001,20.50
8/19/2024,10:00:00 am,0,0.003,20.50
8/19/2024,10:15:00 am,0,0.004,20.50
8/19/2024,10:30:00 am,0,0.004,20.50
8/19/2024,10:45:00 am,0,0.003,20.50
8/19/2024,11:00:00 am,0,0.006,20.50
8/19/2024,11:15:00 am,0,0.003,20.50
8/19/2024,11:30:00 am,0,0.003,20.50
8/19/2024,11:45:00 am,0,0.002,20.50
8/19/2024,12:00:00 pm,0,0.002,20.50
8/19/2024,12:15:00 pm,0,0.002,20.50
8/19/2024,12:30:00 pm,0,0.003,20.50
8/19/2024,12:45:00 pm,0,0.002,20.50
8/19/2024,01:00:00 pm,0,0.002,20.50
8/19/2024,01:15:00 pm,0,0.003,20.50
8/19/2024,01:30:00 pm,0,0.003,20.50
8/19/2024,01:45:00 pm,0,0.004,20.50
8/19/2024,02:00:00 pm,0,0.002,20.50
8/19/2024,02:15:00 pm,0,0.004,20.50
8/19/2024,02:30:00 pm,0,0.004,20.50
8/19/2024,02:45:00 pm,0,0.002,20.50
8/19/2024,03:00:00 pm,0,0.003,20.50
8/19/2024,03:15:00 pm,0,0.006,20.50
8/19/2024,03:30:00 pm,0,0.005,20.50
8/19/2024,03:45:00 pm,0,0.007,20.50
8/19/2024,04:00:00 pm,0,0.006,20.50
8/19/2024,04:15:00 pm,0,0.006,20.50
8/19/2024,04:30:00 pm,0,0.004,20.50
8/19/2024,04:45:00 pm,0,0.002,20.50
8/19/2024,05:00:00 pm,0,0.002,20.50
8/19/2024,05:15:00 pm,0,0.001,20.50
8/19/2024,05:30:00 pm,0,0.002,20.50
8/19/2024,05:45:00 pm,0,0.001,20.50
8/19/2024,06:00:00 pm,0,0.001,20.50
8/19/2024,06:15:00 pm,0,-0.001,20.50
8/19/2024,06:30:00 pm,0,0.000,20.50
8/19/2024,06:45:00 pm,0,-0.001,20.50
8/19/2024,07:00:00 pm,0,0.001,20.50
8/19/2024,07:15:00 pm,0,0.001,20.50
8/19/2024,07:30:00 pm,0,-0.001,20.50
8/19/2024,07:45:00 pm,0,-0.000,20.50
8/19/2024,08:00:00 pm,0,0.000,20.50
8/19/2024,08:15:00 pm,0,-0.002,20.50
8/19/2024,08:30:00 pm,0,0.001,20.50
